IEMG,MAV,ZC,FR,MNF,MDF,PKF,WENT,label
0.5122858284757393,2.458219854909017,25.488986738487597,1.2827412115457673,108.70270080508699,106.16091088425495,153.29373235973017,0.09221974403948231,1
0.8919806990636076,1.6248046630258235,37.48885234147291,1.1511145912953793,123.12740672521214,121.13104194081285,233.71744337159961,0.030733798411158593,2
4.502915523782688,1.8083065865940742,38.93162301530241,0.7879632587888568,71.97061401174754,70.71553947890064,185.6664298618903,0.06289970411520332,1
3.071502392331991,2.4427132114217724,24.36669399274877,1.232329038798858,180.15634216743157,113.64610748473376,227.90829023388793,0.017050259912254433,0
0.1450655529214853,0.9741443670212149,28.466455005564466,1.1018222415669934,92.62244673350659,41.546490407930776,86.69401017443202,0.020812819452003563,2
0.5972105600435573,2.0145084127093744,80.96966578074309,1.6933450437534046,167.451280990724,106.57833766963873,191.83490492530115,0.06889053816652514,0
3.351158668629474,1.1146008600960138,25.047626909254156,1.6454065387444927,150.6491723042474,87.04714647508297,224.15576340924278,0.05379225055214058,0
0.12480176084647157,2.1803574959467005,12.561165265953024,0.7009980218085061,139.70687337005353,134.48174482651234,109.61434571934396,0.07824988781509905,0
0.8879594519457434,0.49261097621269284,66.64194483660447,0.6327785788446014,78.82142730448317,129.36950178136786,192.50377868903695,0.048310973289151425,0
2.788795567896272,2.371831133807485,97.8384807453205,1.8622309148412546,83.10552808263586,93.31702322559326,220.24230141682736,0.02148385661496443,1
3.4902864686941975,0.5859906856066552,39.809243316080924,1.3032625834467466,57.102260711985394,41.01821740700282,128.9513928375483,0.0884848288447743,2
3.2946101715627427,0.8492402421032823,20.679013287662706,1.786701405923886,86.10686446733996,75.31830811529446,148.89187574408663,0.017459962403079007,2
1.198919616356743,1.9026709735616123,61.33485928307777,0.5872266808496017,101.81654141907711,128.66869902648273,176.81801214486728,0.027006817828184385,0
3.589678184602926,1.0147000968352464,91.57187899860816,1.2897734247824455,174.9717955793638,50.13226802245063,168.25850711037555,0.03492791793656659,2
1.2625205287343204,1.5401178730777945,80.5655601845631,1.3091397718643545,104.95890000722079,55.06993905668494,86.66219681631306,0.09957525463588841,2
1.6944585209804122,1.1392050776201,66.02642815714444,1.7910530488132248,163.19326741484096,130.5849034393922,96.77425667452029,0.04751738381583855,0
3.7578078850783188,1.8688063458699657,38.355084694683946,0.6464149973445612,115.91634219432314,145.80743613290093,97.07931848174142,0.05515376774303035,0
3.283201205331352,0.6094115683030966,58.769215594859794,0.860668345513864,167.73024679908326,85.01695912177969,124.58554393485974,0.07927270758764816,1
4.261194711421472,0.1932220687303487,18.21203571738298,1.1098074708305197,196.44074006555599,108.55422917231866,121.79689917641637,0.06727740268049325,1
3.322303172271683,0.7848270238090124,71.10508818526029,1.7987622131299132,85.97623370863701,172.3995910977122,206.17780524375593,0.08572786227472001,0
2.884712156343811,1.2120562289276542,75.25864170078857,1.9083249726058504,179.35124179458143,172.37609870463572,177.36654562274458,0.053779011272910446,1
0.5590063623576532,0.4616491278720625,96.85284606189269,1.9890869293904418,143.2736129458662,83.05038842488023,209.875934389691,0.09749599187438998,1
1.9018074349912244,0.9192533596581524,33.43576228705645,1.9387902296877824,172.59413923829823,153.39830250239265,91.88232975984792,0.08171311254276772,2
1.3994916016404548,1.029958394819243,11.661077713872038,0.5089126337665316,147.73788534017078,123.15216739296024,162.4864203701721,0.046122884948193874,0
1.2955492525575096,0.19061001703627023,59.104761798443555,0.5715625121808081,113.59242609112252,176.5678290690532,135.0418484750958,0.04431446406507232,2
4.867751718286983,1.4791027580513012,73.6111453957133,0.721410228736383,84.21124091626855,106.8658997595535,224.48968282847687,0.0936542072839796,2
2.026178850867126,2.2166413985296542,81.13667282946892,1.0232931451554097,60.50528379967476,148.4589615221786,200.32415667468356,0.07159740722332456,0
4.471028120367855,0.42177013673497843,27.436503972232956,1.744877046480438,130.32775466910755,147.53919814608196,227.77394004055537,0.06592902710730748,2
3.1925792673865887,1.5146296328337094,33.55775821333213,1.8389842930032207,198.54891417902985,109.64060146863066,87.89261080903022,0.07820475736904298,1
3.9945753873540775,1.6786110520315736,56.13318327405667,0.7802516094418745,160.70627075213093,151.3882160016231,202.53999322632208,0.06047504453005404,1
2.5629217562154416,1.0773699670272565,39.75407289730016,1.429496227429563,99.10183120985249,76.54564666297951,171.80141986712826,0.024325009577715405,1
2.92682903466916,1.7676890890424617,87.44603379287005,1.8760429775979148,174.0807200130103,57.11542508063204,220.2500049326462,0.0387293915870588,1
2.5133366997124336,1.0562922815529796,52.63841383648482,1.195597603896981,165.34760002646098,99.52292425174429,166.21730045738957,0.06021503773380729,1
1.0566906402104181,1.2863613555447155,81.96207796918027,0.655315357929176,92.24536900301851,172.10829192870185,171.83554324332454,0.011635103883445026,2
3.640015364781376,0.0680149591583461,62.255778443411835,1.1867204751269373,52.146123469135205,110.10424514835402,88.80045476015107,0.04936156344669051,0
1.4757845759601935,1.7447142796299877,79.57811274554008,1.063692353432086,67.72439578009244,128.93627941056977,193.64888705611435,0.07802225913483431,2
0.21914823551412382,1.670289563414575,39.94056878772915,1.3664869940990105,181.59592854680864,127.38274382710254,126.43377885285851,0.024781060406464515,2
3.2628142499451225,0.14408214944954417,84.827495973728,1.1579880266106555,175.48445529573075,58.56020141773426,83.34796677039948,0.015810305514121516,1
0.9678423290945398,0.9522127631180761,34.71150839959194,0.5260188902805769,94.28135013175437,94.64156353280944,91.2943176260251,0.08524262266549287,1
4.70824706332928,2.448628009939585,59.148892720296175,1.9909966001205066,92.77931394266307,138.97145620906247,242.73855352422436,0.06555464816170258,2
4.774250027312678,1.0808045782931113,29.26064018564868,1.3153103565958564,168.92974806537066,176.07861380130169,138.833139228574,0.025892107524051758,2
4.582835512080198,1.2797662425730123,52.7973869463574,1.2104461332269143,190.6606204843133,63.52248336158366,227.57285686559703,0.08256744825248742,0
1.9137776312516777,2.2793288874913102,38.63576885578328,1.931926057256081,166.87058851964,97.46186464747628,243.14512979177348,0.06923165243384911,0
0.1757374209914504,1.8072915958711033,34.00330875734928,0.7337905513806157,140.83680155461423,53.31313197238211,240.35542210234487,0.04007073426835944,0
4.648760956679855,1.476071821254348,97.02865162252337,0.7838564038178724,86.40070254977067,73.93270435089585,229.8932909189014,0.043857664476556535,0
2.1981023267548405,2.004621469285628,24.406669493805758,1.7120221235941753,128.8621871142891,92.74630806566103,232.12346511842117,0.024029934686834353,0
4.836608613313981,2.1676973528171346,80.85932537116557,0.8912466200375131,85.0267787889897,115.69005471332906,129.13136753796175,0.08517300347878663,1
4.821737887737339,1.169375775756304,98.57484635348935,1.6988406594372905,171.20171301451603,72.27936351347134,105.74988134426091,0.05581059864793679,0
4.279746331790064,1.2140154940829968,11.791133536607004,0.9073002243627538,108.04416192766058,71.85877256501601,188.67463555494703,0.06013171689792946,2
1.54279957114097,0.9958247923469978,72.91246726378856,0.5497814453375023,175.05458254910394,148.89619707962854,162.97795061770006,0.0895142723677973,1
1.986978870149434,2.4184300430452286,32.76206250006584,1.275522085830074,107.2413826974088,174.76983281256338,96.78694217817907,0.011424755480778453,2
4.270569690432599,1.7580573230113585,13.6439041895474,0.7950296511902921,173.62241077998368,85.30581548520387,195.18202372380983,0.016023075627096286,1
1.6529178252657608,0.25389651220977716,46.260062106096775,1.6367694393987067,99.99767227478628,136.31888260899524,175.6862012724115,0.024542108367383353,1
0.9305144587618532,2.1642510771168952,94.16960291537875,1.4617994498482223,116.01990569265048,76.13126459010891,226.72145813777465,0.0127034031779331,0
2.828326186045916,1.2273718550488568,11.058858493029792,1.8854040019668767,142.32326290139864,169.9133156951885,183.56124526702777,0.06923405409619596,2
4.6871583933878265,0.21844707073509428,62.90971227368035,1.674482535898604,60.5431421044878,134.20633042315575,177.57085055269812,0.06704915213694887,0
3.510546003707368,1.3968072751501122,55.12568307357919,0.7711639322610903,192.23105927231967,152.3747596492598,154.92779296654675,0.02897217126360871,2
2.8932997334378885,1.07205248349047,88.60457479339428,1.7002373549971945,136.04086791857048,46.909566047883075,158.67380188110795,0.02344658003980253,2
0.5761648194767659,2.200486041913431,17.560154306856308,1.462605567221035,126.17300220362034,123.79083555368744,242.24480858644972,0.023111623124794606,0
3.113535410825932,0.5497867788429991,71.33734268979853,1.5034274626409374,175.90909566798683,113.86572639017352,103.53582159804068,0.09579172719867782,0
4.9512638655108905,2.0748382932558482,71.20987285899496,1.748394328955223,179.86440948452415,81.01956696761448,155.8571991589718,0.07241540757622675,1
0.7864116746589678,1.4163372934043592,70.21720151760549,1.3607361037834105,128.3390606793524,76.74019790802453,191.4906297675633,0.06268859456185714,1
2.6398152965823103,0.1837952428729992,94.81010454415333,1.1990052715295194,189.0893488690456,121.20347232437577,153.6118097503679,0.03902381846245849,1
4.399128052446982,2.4310209882474374,84.07787761061924,1.454961553038092,59.710664911472094,138.90798890101152,128.14665659692884,0.04897388781179107,2
3.729766226995602,1.30590734805284,13.777545361915541,0.9469361434375386,66.98386883768264,44.64418598492645,128.85075302968534,0.01804652930792869,0
3.5153771308768134,0.7626482928673772,52.39745656340619,0.7738956966306489,139.51823450216602,119.43622146931861,119.72152786381167,0.09983366992495013,1
3.542172011536836,1.2000467628736824,45.81577505812001,1.4248817571068697,103.10987926903755,63.86433405252801,138.46354409912524,0.07795769172144713,0
1.8615066409768006,2.151751569617848,37.91324989817218,0.8507725536282165,119.63377492837982,59.650782394054076,228.1847118492064,0.06593078411454051,1
1.5386000368960178,0.7970126547434057,50.62030526386876,0.6198726640199101,99.21188268457499,127.23672833325584,165.8881735549092,0.0628990475705094,1
4.065869661844717,0.5220571713924158,44.577476643337974,0.5008312768778809,110.70879671674035,83.52181641044623,120.84058377322913,0.05538829348298553,0
4.069555633927986,0.3662245549806596,48.91005098907988,1.4124791021001006,173.39695207194492,101.72323263888097,145.36954189451052,0.03316846849072263,1
4.348654361042508,0.7797555260560176,98.13356790477782,1.0432231752203553,139.0214299781457,90.39983332156821,97.99117005335657,0.03037513631137604,0
4.574878707526709,1.9611178132481066,17.976967727462267,1.628466456010184,199.60168239252474,130.7670848213533,233.68607575558545,0.059457921147030204,1
2.6055777544185954,1.2054845947283912,93.00077828548568,1.0627645974696538,168.03187967314443,105.81676724930564,149.39363145554344,0.016318073310215654,0
2.5574298439672782,0.607329929049173,53.221304212392404,1.22900517235734,91.04993811527399,174.88421268531266,246.66650478082286,0.016702371898168214,1
4.011646376937199,0.45715324904388555,66.13680209495871,1.1106274592230774,89.65176765900443,89.33358627490514,139.08159145462827,0.06047322428443152,1
3.2848232608110495,0.8651872174504289,84.71646699559244,1.4758621866640191,100.38474051755107,143.63980763679695,222.18052802861058,0.09278308433892153,2
3.5396376985627467,2.3528147135699866,42.441672623433,1.0342087430224522,176.4889220971614,76.02095946162623,123.58550325954704,0.09228446660168692,0
3.9993840802368954,0.8904154458455599,48.73797172791702,1.9456514749134635,54.09314759758484,111.22543296766057,92.94599187419237,0.01097454705947131,1
4.461026174906075,2.4709039860888566,46.856663225084255,1.9042204798977953,84.52719183068865,117.35976526627398,85.39467148454612,0.01966547940827048,2
1.7561762685725257,1.2388146166251228,43.725792028218386,1.772041853985922,185.73776305164003,86.07529934878251,183.0486325296132,0.06247699243828256,0
1.940356467935726,0.48895159981086966,93.29763894822054,1.880450405859122,145.9844654124878,106.04927404776808,132.96752418451018,0.08636281496255478,1
0.5605115052202582,2.233293224894098,84.60369020737109,1.1737095326890865,84.02706432515846,79.09900930578891,155.39837968089083,0.09590041779911458,1
2.933572690881253,1.177870664180326,19.809999087667848,1.3046455951842382,82.87174523488704,40.84010943435748,219.16999605213522,0.08745240034412013,1
0.2761171416040362,1.7886947915860851,19.731101722938643,1.6131388888373666,179.39271526391457,70.19076222930302,122.17837456811637,0.07098518217668102,0
2.381430288849055,2.460093378862422,48.50825633676921,1.5442188874078115,184.06362624155696,138.0089841490481,132.47092104493527,0.02804725698303122,2
2.758958710067126,0.1729296082839363,18.879163905952815,1.836017893408206,88.4196636443173,147.93482342795278,223.70715145997343,0.016535932658106614,1
1.5040521354285938,0.2869016714795395,65.71837857440076,1.5744965408850429,113.07655371147985,79.22840139944879,163.7695864683957,0.014276420441708026,2
2.995082976788153,1.8151190165837527,22.932244653556054,1.9968270623426907,175.1893607942476,97.12601983453007,220.70307839892288,0.06508691061628703,0
0.2494512247013422,0.7404712580739065,57.013593757012096,1.0227586997473865,165.65111579148282,45.23119241940555,143.6609205892738,0.013256974361382196,0
0.2830061248711506,0.5015384225277427,10.649795230334597,1.7494966133591268,172.08741598491267,73.18880615367527,147.72289674060846,0.07653159608189956,1
4.1307427472323255,0.14643660555833726,38.493671357138204,1.5464522342489964,127.75972861819531,149.0906996721219,108.41352150230357,0.07412236636158723,1
1.8649341429151884,0.10352444436619443,70.94716513053899,1.5370796678225278,186.73235724577597,124.83807783710802,235.7787951111443,0.017164974229901105,1
